2021-03-03 21:55:19.189079,TESSERACT THREAD, Decode text from rect position [888_1137_981_1169],0
2021-03-03 21:55:19.189195,TESSERACT THREAD, Decode text from rect position [1226_305_1289_347],0
2021-03-03 21:55:19.189219,MAIN THREAD,refresh,0
2021-03-03 21:55:19.189328,TESSERACT THREAD, Decode text from rect position [654_723_745_762],0
2021-03-03 21:55:19.214263,TESSERACT THREAD, Decode text from rect position [1021_721_1111_762],0
2021-03-03 21:55:19.217140,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0009551048278808594
2021-03-03 21:55:19.217296,TESSERACT THREAD, Decode text from rect position [230_630_295_670],0
2021-03-03 21:55:19.217665,TESSERACT THREAD, Decode text from rect position [1702_401_1795_444],0
2021-03-03 21:55:19.231860,TESSERACT THREAD, Decode text from rect position [2503_1014_2565_1052],0
2021-03-03 21:55:19.231914,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004878044128417969
2021-03-03 21:55:19.232147,TESSERACT THREAD, Decode text from rect position [2293_1290_2349_1321],0
2021-03-03 21:55:19.252345,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00036716461181640625
2021-03-03 21:55:19.252384,TESSERACT THREAD, Decode text from rect position [842_1136_888_1169],0
2021-03-03 21:55:19.258528,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003600120544433594
2021-03-03 21:55:19.258556,TESSERACT THREAD, Decode text from rect position [1662_799_1740_836],0
2021-03-03 21:55:19.277147,TESSERACT THREAD, Decode text from rect position [2337_1423_2475_1459],0
2021-03-03 21:55:19.277198,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003750324249267578
2021-03-03 21:55:19.290139,TESSERACT THREAD, Decode text from rect position [2442_528_2495_560],0
2021-03-03 21:55:19.309801,TESSERACT THREAD, Decode text from rect position [2273_394_2316_429],0
2021-03-03 21:55:19.309861,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00036716461181640625
2021-03-03 21:55:19.322533,TESSERACT THREAD, Decode text from rect position [1275_889_1414_928],0
2021-03-03 21:55:19.349114,TESSERACT THREAD, Decode text from rect position [2245_686_2346_726],0
2021-03-03 21:55:19.349171,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003819465637207031
2021-03-03 21:55:19.380491,TESSERACT THREAD, Decode text from rect position [162_988_215_1019],0
2021-03-03 21:55:19.399239,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003619194030761719
2021-03-03 21:55:19.399301,TESSERACT THREAD, Decode text from rect position [654_1134_731_1173],0
2021-03-03 21:55:19.418385,TESSERACT THREAD, Decode text from rect position [241_218_306_250],0
2021-03-03 21:55:19.444477,TESSERACT THREAD, Decode text from rect position [810_1704_848_1730],0
2021-03-03 21:55:19.483237,TESSERACT THREAD, Decode text from rect position [812_939_913_981],0
2021-03-03 21:55:19.483309,RENDER THREAD, Decode text from rect File,0.277219295501709
2021-03-03 21:55:19.489588,TESSERACT THREAD, Decode text from rect position [2351_1286_2389_1320],0
2021-03-03 21:55:19.509224,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00036978721618652344
2021-03-03 21:55:19.509369,TESSERACT THREAD, Decode text from rect position [1507_800_1573_836],0
2021-03-03 21:55:19.509401,MAIN THREAD, Rendering button [File[253_5_304_40]],0
2021-03-03 21:55:19.522778,TESSERACT THREAD, Decode text from rect position [2314_447_2360_481],0
2021-03-03 21:55:19.522847,MAIN THREAD,refresh,0
2021-03-03 21:55:19.535087,TESSERACT THREAD, Decode text from rect position [2313_389_2416_424],0
2021-03-03 21:55:19.603511,TESSERACT THREAD, Decode text from rect position [1250_445_1349_483],0
2021-03-03 21:55:19.611118,TESSERACT THREAD, Decode text from rect position [1134_215_1173_250],0
2021-03-03 21:55:19.611223,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0005991458892822266
2021-03-03 21:55:19.630376,TESSERACT THREAD, Decode text from rect position [1742_1139_1778_1173],0
2021-03-03 21:55:19.650049,TESSERACT THREAD, Decode text from rect position [973_721_1022_758],0
2021-03-03 21:55:19.688351,TESSERACT THREAD, Decode text from rect position [849_678_908_714],0
2021-03-03 21:55:19.721185,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003902912139892578
2021-03-03 21:55:19.740496,TESSERACT THREAD, Decode text from rect position [1010_679_1089_716],0
2021-03-03 21:55:19.759301,TESSERACT THREAD, Decode text from rect position [856_578_981_617],0
2021-03-03 21:55:19.772072,RENDER THREAD, Decode text from rect _appy,0.2501358985900879
2021-03-03 21:55:19.807968,TESSERACT THREAD, Decode text from rect position [1489_722_1529_758],0
2021-03-03 21:55:19.813820,MAIN THREAD, Rendering button [_appy[281_70_342_102]],0
2021-03-03 21:55:19.843842,MAIN THREAD,refresh,0
2021-03-03 21:55:19.849395,TESSERACT THREAD, Decode text from rect position [376_977_444_1009],0
2021-03-03 21:55:19.868091,TESSERACT THREAD, Decode text from rect position [2166_392_2231_427],0
2021-03-03 21:55:19.882157,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0005748271942138672
2021-03-03 21:55:19.882194,TESSERACT THREAD, Decode text from rect position [1234_843_1291_882],0
2021-03-03 21:55:19.888750,TESSERACT THREAD, Decode text from rect position [2269_559_2369_592],0
2021-03-03 21:55:19.907910,TESSERACT THREAD, Decode text from rect position [1533_720_1643_756],0
2021-03-03 21:55:19.934106,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00036215782165527344
2021-03-03 21:55:19.934157,TESSERACT THREAD, Decode text from rect position [1160_629_1211_672],0
2021-03-03 21:55:19.959168,TESSERACT THREAD, Decode text from rect position [2207_1153_2253_1185],0
2021-03-03 21:55:19.965614,TESSERACT THREAD, Decode text from rect position [2097_965_2168_998],0
2021-03-03 21:55:19.978426,TESSERACT THREAD, Decode text from rect position [1053_800_1142_839],0
2021-03-03 21:55:20.011017,TESSERACT THREAD, Decode text from rect position [1490_678_1543_714],0
2021-03-03 21:55:20.035834,TESSERACT THREAD, Decode text from rect position [908_677_967_713],0
2021-03-03 21:55:20.055826,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003478527069091797
2021-03-03 21:55:20.055965,TESSERACT THREAD, Decode text from rect position [2374_1508_2443_1545],0
2021-03-03 21:55:20.056058,TESSERACT THREAD, Decode text from rect position [2632_310_2670_344],0
2021-03-03 21:55:20.069021,TESSERACT THREAD, Decode text from rect position [218_977_273_1013],0
2021-03-03 21:55:20.082239,TESSERACT THREAD, Decode text from rect position [2187_1504_2303_1539],0
2021-03-03 21:55:20.101683,TESSERACT THREAD, Decode text from rect position [105_827_162_861],0
2021-03-03 21:55:20.108136,TESSERACT THREAD, Decode text from rect position [2271_715_2355_754],0
2021-03-03 21:55:20.114528,TESSERACT THREAD, Decode text from rect position [2095_390_2173_426],0
2021-03-03 21:55:20.115306,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003108978271484375
2021-03-03 21:55:20.115342,RENDER THREAD, Decode text from rect Tab,0.3187084197998047
2021-03-03 21:55:20.115455,TESSERACT THREAD, Decode text from rect position [2274_1017_2322_1048],0
2021-03-03 21:55:20.141058,MAIN THREAD, Rendering button [Tab[955_4_1003_40]],0
2021-03-03 21:55:20.141130,TESSERACT THREAD, Decode text from rect position [2766_4_2847_38],0
2021-03-03 21:55:20.171463,MAIN THREAD,refresh,0
2021-03-03 21:55:20.189796,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003592967987060547
2021-03-03 21:55:20.189836,TESSERACT THREAD, Decode text from rect position [2098_609_2172_648],0
2021-03-03 21:55:20.229316,TESSERACT THREAD, Decode text from rect position [2094_1615_2139_1652],0
2021-03-03 21:55:20.236512,TESSERACT THREAD, Decode text from rect position [653_841_751_888],0
2021-03-03 21:55:20.237388,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0007498264312744141
2021-03-03 21:55:20.237500,TESSERACT THREAD, Decode text from rect position [666_446_756_479],0
2021-03-03 21:55:20.250499,TESSERACT THREAD, Decode text from rect position [446_976_498_1009],0
2021-03-03 21:55:20.263300,TESSERACT THREAD, Decode text from rect position [2422_1094_2497_1127],0
2021-03-03 21:55:20.263991,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00032067298889160156
2021-03-03 21:55:20.264085,TESSERACT THREAD, Decode text from rect position [863_800_956_835],0
2021-03-03 21:55:20.264172,TESSERACT THREAD, Decode text from rect position [2184_452_2223_481],0
2021-03-03 21:55:20.276106,TESSERACT THREAD, Decode text from rect position [246_110_327_146],0
2021-03-03 21:55:20.282613,TESSERACT THREAD, Decode text from rect position [2152_1284_2211_1319],0
2021-03-03 21:55:20.283277,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002961158752441406
2021-03-03 21:55:20.283357,TESSERACT THREAD, Decode text from rect position [2178_558_2273_593],0
2021-03-03 21:55:20.289905,TESSERACT THREAD, Decode text from rect position [964_450_1002_483],0
2021-03-03 21:55:20.290559,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0002880096435546875
2021-03-03 21:55:20.290622,TESSERACT THREAD, Decode text from rect position [232_690_309_726],0
2021-03-03 21:55:20.290713,TESSERACT THREAD, Decode text from rect position [2096_798_2145_832],0
2021-03-03 21:55:20.290787,TESSERACT THREAD, Decode text from rect position [2532_1151_2616_1184],0
2021-03-03 21:55:20.290855,TESSERACT THREAD, Decode text from rect position [1728_1042_1789_1079],0
2021-03-03 21:55:20.309770,TESSERACT THREAD, Decode text from rect position [1243_1092_1308_1134],0
2021-03-03 21:55:20.316137,TESSERACT THREAD, Decode text from rect position [1666_1179_1764_1218],0
2021-03-03 21:55:20.348545,TESSERACT THREAD, Decode text from rect position [1786_801_1827_835],0
2021-03-03 21:55:20.349386,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003681182861328125
2021-03-03 21:55:20.349544,TESSERACT THREAD, Decode text from rect position [1026_847_1062_880],0
2021-03-03 21:55:20.375342,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00036716461181640625
2021-03-03 21:55:20.375446,RENDER THREAD, Decode text from rect AG,0.24115800857543945
2021-03-03 21:55:20.375481,TESSERACT THREAD, Decode text from rect position [2227_391_2276_426],0
2021-03-03 21:55:20.394230,TESSERACT THREAD, Decode text from rect position [1092_520_1150_558],0
2021-03-03 21:55:20.406558,MAIN THREAD, Rendering button [AG[1134_215_1173_250]],0
2021-03-03 21:55:20.407436,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00039887428283691406
2021-03-03 21:55:20.414654,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003337860107421875
2021-03-03 21:55:20.414699,TESSERACT THREAD, Decode text from rect position [1339_1089_1475_1131],0
2021-03-03 21:55:20.420489,MAIN THREAD,refresh,0
2021-03-03 21:55:20.448615,TESSERACT THREAD, Decode text from rect position [1088_220_1136_251],0
2021-03-03 21:55:20.472487,TESSERACT THREAD, Decode text from rect position [1131_682_1220_726],0
2021-03-03 21:55:20.485768,TESSERACT THREAD, Decode text from rect position [2534_689_2569_724],0
2021-03-03 21:55:20.486784,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0009248256683349609
2021-03-03 21:55:20.486891,TESSERACT THREAD, Decode text from rect position [1674_1215_1736_1250],0
2021-03-03 21:55:20.493341,TESSERACT THREAD, Decode text from rect position [1194_889_1269_926],0
2021-03-03 21:55:20.499813,TESSERACT THREAD, Decode text from rect position [439_83_474_114],0
2021-03-03 21:55:20.512696,TESSERACT THREAD, Decode text from rect position [882_150_1108_189],0
2021-03-03 21:55:20.519154,TESSERACT THREAD, Decode text from rect position [2162_965_2249_998],0
2021-03-03 21:55:20.525658,TESSERACT THREAD, Decode text from rect position [1933_85_1992_116],0
2021-03-03 21:55:20.532153,TESSERACT THREAD, Decode text from rect position [2282_798_2345_832],0
2021-03-03 21:55:20.544068,TESSERACT THREAD, Decode text from rect position [2623_3_2684_38],0
2021-03-03 21:55:20.557879,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004050731658935547
2021-03-03 21:55:20.557931,TESSERACT THREAD, Decode text from rect position [2121_1481_2159_1511],0
2021-03-03 21:55:20.565550,TESSERACT THREAD, Decode text from rect position [888_541_971_582],0
2021-03-03 21:55:20.565578,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004417896270751953
2021-03-03 21:55:20.585155,TESSERACT THREAD, Decode text from rect position [341_269_400_303],0
2021-03-03 21:55:20.623343,TESSERACT THREAD, Decode text from rect position [2152_1479_2203_1511],0
2021-03-03 21:55:20.655884,RENDER THREAD, Decode text from rect on,0.22998714447021484
2021-03-03 21:55:20.675091,TESSERACT THREAD, Decode text from rect position [2485_1399_2522_1432],0
2021-03-03 21:55:20.688660,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00044083595275878906
2021-03-03 21:55:20.688724,MAIN THREAD, Rendering button [on[964_450_1002_483]],0
2021-03-03 21:55:20.695942,TESSERACT THREAD, Decode text from rect position [1368_1047_1406_1079],0
2021-03-03 21:55:20.696541,MAIN THREAD,refresh,0
2021-03-03 21:55:20.705125,TESSERACT THREAD, Decode text from rect position [652_677_721_716],0
2021-03-03 21:55:20.705774,TESSERACT THREAD, Decode text from rect position [2382_796_2423_831],0
2021-03-03 21:55:20.705802,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0007379055023193359
2021-03-03 21:55:20.705912,TESSERACT THREAD, Decode text from rect position [1235_1324_1273_1356],0
2021-03-03 21:55:20.718255,TESSERACT THREAD, Decode text from rect position [2151_1153_2197_1184],0
2021-03-03 21:55:20.731499,TESSERACT THREAD, Decode text from rect position [161_469_216_500],0
2021-03-03 21:55:20.745763,TESSERACT THREAD, Decode text from rect position [2210_690_2253_721],0
2021-03-03 21:55:20.745842,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.000492095947265625
2021-03-03 21:55:20.765345,TESSERACT THREAD, Decode text from rect position [1277_82_1316_115],0
2021-03-03 21:55:20.784463,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004000663757324219
2021-03-03 21:55:20.784509,TESSERACT THREAD, Decode text from rect position [2150_448_2186_481],0
2021-03-03 21:55:20.784625,TESSERACT THREAD, Decode text from rect position [1038_445_1083_483],0
2021-03-03 21:55:20.784706,TESSERACT THREAD, Decode text from rect position [1114_1391_1183_1438],0
2021-03-03 21:55:20.784798,TESSERACT THREAD, Decode text from rect position [2096_1095_2146_1132],0
2021-03-03 21:55:20.803734,TESSERACT THREAD, Decode text from rect position [680_305_730_343],0
2021-03-03 21:55:20.828795,TESSERACT THREAD, Decode text from rect position [1749_802_1786_837],0
2021-03-03 21:55:20.846634,TESSERACT THREAD, Decode text from rect position [2184_527_2226_561],0
2021-03-03 21:55:20.846674,MAIN THREAD,refresh,0
2021-03-03 21:55:20.853530,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004830360412597656
2021-03-03 21:55:20.890110,TESSERACT THREAD, Decode text from rect position [969_681_1010_714],0
2021-03-03 21:55:20.896886,TESSERACT THREAD, Decode text from rect position [2162_768_2201_802],0
2021-03-03 21:55:20.897864,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004379749298095703
2021-03-03 21:55:20.916987,TESSERACT THREAD, Decode text from rect position [746_845_839_887],0
2021-03-03 21:55:20.942640,TESSERACT THREAD, Decode text from rect position [1104_605_1175_638],0
2021-03-03 21:55:20.949159,RENDER THREAD, Decode text from rect reli,0.26152801513671875
2021-03-03 21:55:20.974395,TESSERACT THREAD, Decode text from rect position [738_722_858_758],0
2021-03-03 21:55:20.980136,MAIN THREAD, Rendering button [reli[439_83_474_114]],0
2021-03-03 21:55:20.998866,TESSERACT THREAD, Decode text from rect position [1215_597_1275_641],0
2021-03-03 21:55:21.010583,MAIN THREAD,refresh,0
2021-03-03 21:55:21.028492,TESSERACT THREAD, Decode text from rect position [2421_768_2458_806],0
2021-03-03 21:55:21.036052,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00045180320739746094
2021-03-03 21:55:21.036253,TESSERACT THREAD, Decode text from rect position [2384_613_2418_642],0
2021-03-03 21:55:21.051460,TESSERACT THREAD, Decode text from rect position [257_90_339_117],0
2021-03-03 21:55:21.059839,TESSERACT THREAD, Decode text from rect position [1246_716_1324_759],0
2021-03-03 21:55:21.059882,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0010559558868408203
2021-03-03 21:55:21.060053,TESSERACT THREAD, Decode text from rect position [952_801_1037_837],0
2021-03-03 21:55:21.079629,TESSERACT THREAD, Decode text from rect position [1779_1139_1830_1172],0
2021-03-03 21:55:21.092526,TESSERACT THREAD, Decode text from rect position [2333_1505_2376_1542],0
2021-03-03 21:55:21.093369,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004038810729980469
2021-03-03 21:55:21.099001,TESSERACT THREAD, Decode text from rect position [1221_976_1282_1009],0
2021-03-03 21:55:21.119022,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003859996795654297
2021-03-03 21:55:21.119047,TESSERACT THREAD, Decode text from rect position [410_1276_449_1312],0
2021-03-03 21:55:21.124655,TESSERACT THREAD, Decode text from rect position [717_351_761_392],0
2021-03-03 21:55:21.131100,TESSERACT THREAD, Decode text from rect position [1599_633_1653_675],0
2021-03-03 21:55:21.131845,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003390312194824219
2021-03-03 21:55:21.131922,TESSERACT THREAD, Decode text from rect position [1433_678_1480_715],0
2021-03-03 21:55:21.132016,TESSERACT THREAD, Decode text from rect position [1150_806_1219_841],0
2021-03-03 21:55:21.138454,TESSERACT THREAD, Decode text from rect position [1272_802_1323_841],0
2021-03-03 21:55:21.139170,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003256797790527344
2021-03-03 21:55:21.139297,TESSERACT THREAD, Decode text from rect position [1378_351_1430_384],0
2021-03-03 21:55:21.145759,TESSERACT THREAD, Decode text from rect position [2298_1510_2336_1542],0
2021-03-03 21:55:21.146455,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003190040588378906
2021-03-03 21:55:21.152082,TESSERACT THREAD, Decode text from rect position [1154_848_1210_886],0
2021-03-03 21:55:21.158637,TESSERACT THREAD, Decode text from rect position [2309_1095_2347_1128],0
2021-03-03 21:55:21.159338,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003209114074707031
2021-03-03 21:55:21.165009,TESSERACT THREAD, Decode text from rect position [234_822_294_856],0
2021-03-03 21:55:21.197101,TESSERACT THREAD, Decode text from rect position [1825_800_1885_837],0
2021-03-03 21:55:21.209848,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00042700767517089844
2021-03-03 21:55:21.209894,TESSERACT THREAD, Decode text from rect position [794_1038_866_1087],0
2021-03-03 21:55:21.209991,TESSERACT THREAD, Decode text from rect position [656_800_730_838],0
2021-03-03 21:55:21.210099,TESSERACT THREAD, Decode text from rect position [2368_1015_2399_1047],0
2021-03-03 21:55:21.210234,TESSERACT THREAD, Decode text from rect position [921_404_958_440],0
2021-03-03 21:55:21.210646,TESSERACT THREAD, Decode text from rect position [2465_689_2496_722],0
2021-03-03 21:55:21.217766,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00035691261291503906
2021-03-03 21:55:21.217811,TESSERACT THREAD, Decode text from rect position [1546_433_1597_476],0
2021-03-03 21:55:21.224246,TESSERACT THREAD, Decode text from rect position [2326_1480_2365_1513],0
2021-03-03 21:55:21.224971,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00034689903259277344
2021-03-03 21:55:21.237020,RENDER THREAD, Decode text from rect an,0.26253390312194824
2021-03-03 21:55:21.242421,TESSERACT THREAD, Decode text from rect position [2164_1560_2199_1590],0
2021-03-03 21:55:21.273609,MAIN THREAD, Rendering button [an[969_681_1010_714]],0
2021-03-03 21:55:21.273934,TESSERACT THREAD, Decode text from rect position [2561_1015_2592_1049],0
2021-03-03 21:55:21.274788,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004298686981201172
2021-03-03 21:55:21.287078,MAIN THREAD,refresh,0
2021-03-03 21:55:21.299958,TESSERACT THREAD, Decode text from rect position [423_221_472_261],0
2021-03-03 21:55:21.300944,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00042700767517089844
2021-03-03 21:55:21.351139,TESSERACT THREAD, Decode text from rect position [1329_683_1411_726],0
2021-03-03 21:55:21.378118,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0009238719940185547
2021-03-03 21:55:21.378177,TESSERACT THREAD, Decode text from rect position [1162_729_1243_765],0
2021-03-03 21:55:21.391117,TESSERACT THREAD, Decode text from rect position [680_542_753_583],0
2021-03-03 21:55:21.391853,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003490447998046875
2021-03-03 21:55:21.397618,TESSERACT THREAD, Decode text from rect position [2566_770_2597_802],0
2021-03-03 21:55:21.404031,TESSERACT THREAD, Decode text from rect position [1103_431_1157_475],0
2021-03-03 21:55:21.423185,TESSERACT THREAD, Decode text from rect position [551_1397_611_1438],0
2021-03-03 21:55:21.423940,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00035691261291503906
2021-03-03 21:55:21.431254,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003237724304199219
2021-03-03 21:55:21.431293,TESSERACT THREAD, Decode text from rect position [773_959_810_1039],0
2021-03-03 21:55:21.463892,TESSERACT THREAD, Decode text from rect position [1058_401_1127_440],0
2021-03-03 21:55:21.464844,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004012584686279297
2021-03-03 21:55:21.484830,TESSERACT THREAD, Decode text from rect position [503_745_577_783],0
2021-03-03 21:55:21.557637,TESSERACT THREAD, Decode text from rect position [2352_801_2383_833],0
2021-03-03 21:55:21.558525,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004191398620605469
2021-03-03 21:55:21.558658,SCREENSHOT THREAD, Time take from FormateScreenshotReader 2, 0.09495401382446289
2021-03-03 21:55:21.583978,RENDER THREAD, Decode text from rect be,0.29795098304748535
2021-03-03 21:55:21.590443,TESSERACT THREAD, Decode text from rect position [2166_1231_2199_1263],0
2021-03-03 21:55:21.616268,MAIN THREAD, Rendering button [be[921_404_958_440]],0
2021-03-03 21:55:21.616301,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004169940948486328
2021-03-03 21:55:21.616598,TESSERACT THREAD, Decode text from rect position [713_1043_795_1083],0
2021-03-03 21:55:21.622691,MAIN THREAD,refresh,0
2021-03-03 21:55:21.628490,TESSERACT THREAD, Decode text from rect position [1193_521_1251_555],0
2021-03-03 21:55:21.628601,TESSERACT THREAD, Decode text from rect position [1603_1700_1781_1774],0
2021-03-03 21:55:21.629596,TESSERACT THREAD, Decode text from rect position [550_1375_630_1416],0
2021-03-03 21:55:21.629607,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003561973571777344
2021-03-03 21:55:21.644167,TESSERACT THREAD, Decode text from rect position [1181_465_1262_505],0
2021-03-03 21:55:21.673277,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0029299259185791016
2021-03-03 21:55:21.673323,TESSERACT THREAD, Decode text from rect position [1265_766_1308_808],0
2021-03-03 21:55:21.679783,TESSERACT THREAD, Decode text from rect position [1007_447_1034_483],0
2021-03-03 21:55:21.699213,TESSERACT THREAD, Decode text from rect position [2270_1346_2304_1376],0
2021-03-03 21:55:21.718849,TESSERACT THREAD, Decode text from rect position [863_1045_892_1081],0
2021-03-03 21:55:21.718877,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00043320655822753906
2021-03-03 21:55:21.724310,TESSERACT THREAD, Decode text from rect position [2503_802_2537_833],0
2021-03-03 21:55:21.737852,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004010200500488281
2021-03-03 21:55:21.737879,TESSERACT THREAD, Decode text from rect position [2502_306_2532_343],0
2021-03-03 21:55:21.756253,TESSERACT THREAD, Decode text from rect position [789_407_845_440],0
2021-03-03 21:55:21.776071,TESSERACT THREAD, Decode text from rect position [969_1401_1002_1440],0
2021-03-03 21:55:21.795143,TESSERACT THREAD, Decode text from rect position [2613_1482_2647_1513],0
2021-03-03 21:55:21.796076,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00043582916259765625
2021-03-03 21:55:21.802802,TESSERACT THREAD, Decode text from rect position [1110_723_1159_761],0
2021-03-03 21:55:21.841200,TESSERACT THREAD, Decode text from rect position [806_677_856_716],0
2021-03-03 21:55:21.854103,TESSERACT THREAD, Decode text from rect position [102_268_142_301],0
2021-03-03 21:55:21.854922,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0003910064697265625
2021-03-03 21:55:21.855100,RENDER THREAD, Decode text from rect com,0.23891305923461914
2021-03-03 21:55:21.860511,TESSERACT THREAD, Decode text from rect position [2307_1429_2345_1461],0
2021-03-03 21:55:21.891235,MAIN THREAD, Rendering button [com[161_469_216_500]],0
2021-03-03 21:55:21.902984,TESSERACT THREAD, Decode text from rect position [1368_759_1443_803],0
2021-03-03 21:55:21.910594,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00037097930908203125
2021-03-03 21:55:21.917726,MAIN THREAD,refresh,0
2021-03-03 21:55:21.918389,TESSERACT THREAD, Decode text from rect position [1159_776_1217_806],0
2021-03-03 21:55:21.949584,TESSERACT THREAD, Decode text from rect position [2316_936_2351_968],0
2021-03-03 21:55:21.982098,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0009148120880126953
2021-03-03 21:55:21.982150,TESSERACT THREAD, Decode text from rect position [248_1693_537_1775],0
2021-03-03 21:55:21.988679,TESSERACT THREAD, Decode text from rect position [2538_450_2568_483],0
2021-03-03 21:55:22.001856,TESSERACT THREAD, Decode text from rect position [2380_1615_2419_1648],0
2021-03-03 21:55:22.014760,TESSERACT THREAD, Decode text from rect position [2105_304_2145_340],0
2021-03-03 21:55:22.027823,TESSERACT THREAD, Decode text from rect position [2347_690_2376_724],0
2021-03-03 21:55:22.028686,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.0004069805145263672
2021-03-03 21:55:22.034345,TESSERACT THREAD, Decode text from rect position [344_186_414_223],0
2021-03-03 21:55:22.035087,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00033402442932128906
2021-03-03 21:55:22.035183,TESSERACT THREAD, Decode text from rect position [2351_1559_2381_1593],0
2021-03-03 21:55:22.047471,TESSERACT THREAD, Decode text from rect position [809_581_858_613],0
2021-03-03 21:55:22.060672,TESSERACT THREAD, Decode text from rect position [2045_534_2092_573],0
2021-03-03 21:55:22.066913,TESSERACT THREAD, Decode text from rect position [1543_402_1592_441],0
2021-03-03 21:55:22.085613,TESSERACT THREAD, Decode text from rect position [2250_1430_2285_1463],0
2021-03-03 21:55:22.086302,SCHEDULER THREAD, Sort elements from button render queue closer to the mouse, 0.00041604042053222656
2021-03-03 21:55:22.086347,TESSERACT THREAD, Decode text from rect position [1097_648_1151_683],0
2021-03-03 21:55:22.086540,TESSERACT THREAD, Decode text from rect position [1302_1478_1410_1523],0
2021-03-03 21:55:22.099353,TESSERACT THREAD, Decode text from rect position [1801_1217_1837_1249],0
2021-03-03 21:55:22.119794,TESSERACT THREAD, Decode text from rect position [2370_559_2401_593],0
2021-03-03 21:55:22.119899,RENDER THREAD, Decode text from rect re,0.22871613502502441
